invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-63131500002,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.99,28.49,6,170.94,10.50,2.77
INV-63131500003,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1011200,STRAIGHT BOURBON WHISKIES,205,E & J GALLO WINERY,18650,HORSE SOLDIER STRAIGHT BOURBON WHISKEY,6,750,27.50,41.25,2,82.50,1.50,0.39
INV-63131500004,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1701100,TEMPORARY & SPECIALTY PACKAGES,492,WESTERN SPIRITS BEVERAGE,22376,BIRD DOG GINGERBREAD,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-63131500005,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1701100,TEMPORARY & SPECIALTY PACKAGES,492,WESTERN SPIRITS BEVERAGE,22513,BIRD DOG CANDY CANE,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-63131500006,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26085,BIRD DOG HONEY FLAVORED WHISKEY,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-63131500007,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1011300,SINGLE BARREL BOURBON WHISKIES,205,E & J GALLO WINERY,26572,HORSE SOLDIER BARREL STRENGTH BOURBON WHISKEY,6,750,45.00,67.50,2,135.00,1.50,0.39
INV-63131500008,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1011300,SINGLE BARREL BOURBON WHISKIES,205,E & J GALLO WINERY,26576,HORSE SOLDIER SMALL BATCH BOURBON WHISKEY,6,750,40.00,60.00,2,120.00,1.50,0.39
INV-63131500009,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,27417,BIRD DOG MAPLE,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-63131500010,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,27433,BIRD DOG PEACH,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-63131500011,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-63131500012,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40193,NEW AMSTERDAM PINEAPPLE,12,750,8.00,12.00,3,36.00,2.25,0.59
INV-63131500013,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41604,UV GRAPE,12,750,7.50,11.25,12,90.00,9.00,2.37
INV-63131500014,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42703,MALIBU PINEAPPLE,12,750,8.99,13.49,3,40.47,2.25,0.59
INV-63131500015,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1062500,FLAVORED RUM,421,SAZERAC COMPANY  INC,43410,PARROT BAY COCONUT,12,750,6.50,9.75,3,29.25,2.25,0.59
INV-63131500016,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5326,JOHNNIE WALKER BLACK,12,750,21.99,32.99,3,98.97,2.25,0.59
INV-63131500017,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1081200,CREAM LIQUEURS,259,HEAVEN HILL BRANDS,68126,CAROLANS IRISH CREAM,12,750,9.50,14.25,6,85.50,4.50,1.18
INV-63131500018,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1701100,TEMPORARY & SPECIALTY PACKAGES,205,E & J GALLO WINERY,73065,RUMCHATA PEPPERMINT BARK,12,750,14.00,21.00,3,63.00,2.25,0.59
INV-63131500019,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,384,PIEDMONT DISTILLERS INC,76038,MIDNIGHT MOON CHERRY,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-63131500020,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1081500,TRIPLE SEC,065,JIM BEAM BRANDS,86112,DEKUYPER TRIPLE SEC,12,1000,2.33,3.50,3,10.50,3.00,0.79
INV-63131500021,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1091100,AMERICAN DISTILLED SPIRITS SPECIALTY,370,PERNOD RICARD USA,86439,SKREWBALL PEANUT BUTTER WHISKEY,12,750,18.50,27.75,3,83.25,2.25,0.59
INV-63131500022,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86692,JACK DANIELS TENNESSEE FIRE,12,750,15.91,23.87,3,71.61,2.25,0.59
INV-63131500023,2023-10-10T00:00:00.000,010257,MAYNARDS OF AKRON / AKRON,200 REED STREET,AKRON,51001,POINT (-96.559417041 42.828441985),,PLYMOUTH,1022200,100% AGAVE TEQUILA,395,PROXIMO,87510,1800 SILVER,12,750,16.50,24.75,3,74.25,2.25,0.59
INV-63131600001,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,2,154.80,0.10,0.02
INV-63131600002,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-63131600003,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,100861,99 PARTY BUCKET MINIS,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-63131600004,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,102027,99 PUNCHES VARIETY MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-63131600005,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-63131600006,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,10784,CROWN ROYAL SALTED CARAMEL,12,750,17.49,26.24,24,629.76,18.00,4.75
INV-63131600007,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,10,149.30,0.50,0.13
INV-63131600008,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,8,106.48,0.40,0.10
INV-63131600009,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-63131600010,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-63131600011,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,18,297.00,31.50,8.32
INV-63131600012,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.99,28.49,12,341.88,21.00,5.54
INV-63131600013,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-63131600014,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-63131600015,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,12,342.00,21.00,5.54
INV-63131600016,2023-10-10T00:00:00.000,5519,CASEY'S GENERAL STORE #3648 / AKRON,80 SOUTH ST,AKRON,51001,POINT (-96.563289983 42.822745979),,PLYMOUTH,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.50,9.75,12,117.00,9.00,2.37
