invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-57839300009,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,27682,JIM BEAM KENTUCKY FIRE,12,750,11.00,16.50,2,33.00,1.50,0.39
INV-57839300010,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34008,ABSOLUT SWEDISH VODKA 80PRF,6,1750,19.99,29.99,6,179.94,10.50,2.77
INV-57839300011,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34433,GREY GOOSE,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-57839300012,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,2,16.26,0.75,0.19
INV-57839300013,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-57839300014,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42714,MALIBU COCONUT,24,375,5.49,8.24,2,16.48,0.75,0.19
INV-57839300015,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1062200,WHITE RUM,035,BACARDI USA INC,43120,BACARDI SUPERIOR PET,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-57839300016,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,2,15.00,0.75,0.19
INV-57839300017,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-57839300018,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1062400,SPICED RUM,395,PROXIMO,46504,KRAKEN BLACK SPICED RUM,12,750,11.00,16.50,2,33.00,1.50,0.39
INV-57839300019,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1051100,AMERICAN BRANDIES,434,LUXCO INC,54446,PARAMOUNT APRICOT BRANDY,12,750,5.75,8.63,1,8.63,0.75,0.19
INV-57839300020,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1051100,AMERICAN BRANDIES,434,LUXCO INC,55086,PARAMOUNT BLACKBERRY BRANDY,12,750,5.75,8.63,2,17.26,1.50,0.39
INV-57839300021,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1051100,AMERICAN BRANDIES,434,LUXCO INC,55506,PARAMOUNT CHERRY BRANDY,12,750,5.75,8.63,2,17.26,1.50,0.39
INV-57839300022,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,30,393.30,52.50,13.86
INV-57839300023,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1071000,COCKTAILS/RTD,395,PROXIMO,58860,JOSE CUERVO AUTHENTIC MANGO MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57839300024,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1071000,COCKTAILS/RTD,395,PROXIMO,58865,JOSE CUERVO AUTHENTIC RASPBERRY MARGARITA,6,1750,8.74,13.11,30,393.30,52.50,13.86
INV-57839300025,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1071000,COCKTAILS/RTD,395,PROXIMO,58868,JOSE CUERVO AUTHENTIC STRAWBERRY LIME MARGARITA,6,1750,8.74,13.11,18,235.98,31.50,8.32
INV-57839300026,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1071000,COCKTAILS/RTD,395,PROXIMO,58872,JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA,6,1750,8.74,13.11,12,157.32,21.00,5.54
INV-57839300027,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1071000,COCKTAILS/RTD,395,PROXIMO,58873,JOSE CUERVO AUTHENTIC WATERMELON MARGARITA,6,1750,8.74,13.11,12,157.32,21.00,5.54
INV-57839300028,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1071000,COCKTAILS/RTD,395,PROXIMO,58886,JOSE CUERVO AUTHENTIC LIGHT WHITE PEACH MARGARITA,6,1750,8.74,13.11,12,157.32,21.00,5.54
INV-57839300029,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1082100,IMPORTED CORDIALS & LIQUEURS,130,DISARONNO INTERNATIONAL,64136,DISARONNO AMARETTO,12,750,15.82,23.73,1,23.73,0.75,0.19
INV-57839300030,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,2,16.00,0.75,0.19
INV-57839300031,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57839300032,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,65487,JAMESON ORANGE,6,750,14.99,22.49,2,44.98,1.50,0.39
INV-57839300033,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1081100,COFFEE LIQUEURS,421,SAZERAC COMPANY  INC,67586,KAPALI COFFEE LIQUEUR,12,750,6.00,9.00,2,17.16,1.50,0.39
INV-57839300034,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69611,DR MCGILLICUDDYS APPLE PIE,12,750,8.66,12.99,1,12.99,0.75,0.19
INV-57839300035,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69666,DR MCGILLICUDDYS RAW VANILLA,12,750,8.66,12.99,1,12.99,0.75,0.19
INV-57839300036,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,76486,PARAMOUNT AMARETTO,12,750,3.75,5.63,3,16.89,2.25,0.59
INV-57839300037,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77740,SMIRNOFF RASPBERRY,12,750,8.25,12.38,2,24.76,1.50,0.39
INV-57839300038,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77842,SMIRNOFF STRAWBERRY,12,750,8.25,12.38,2,24.76,1.50,0.39
INV-57839300039,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82606,DEKUYPER SOUR APPLE PUCKER,12,750,6.75,10.13,1,10.13,0.75,0.19
INV-57839300040,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82846,DEKUYPER LUSCIOUS PEACHTREE,12,750,6.75,10.13,2,20.26,1.50,0.39
INV-57839300041,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1022100,MIXTO TEQUILA,395,PROXIMO,89198,JOSE CUERVO ESPECIAL REPOSADO,6,1750,23.00,34.50,6,207.00,10.50,2.77
INV-57839300042,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1022100,MIXTO TEQUILA,434,LUXCO INC,89387,JUAREZ GOLD,12,1000,8.50,12.75,1,12.75,1.00,0.26
INV-57839400001,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24457,KESSLER BLEND WHISKEY,12,1000,7.17,10.76,1,10.76,1.00,0.26
INV-57839500001,2023-04-25T00:00:00.000,4156,FAREWAY STORES #412 / OELWEIN,102  2ND AVE SE,OELWEIN,50662,POINT (-91.91057066999997 42.67693415900004),,FAYETTE,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,40152,DEEP EDDY CRANBERRY,12,750,9.00,13.50,2,27.00,1.50,0.39
INV-57839600001,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10777,CROWN ROYAL PEACH,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-57839600002,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,10,149.30,0.50,0.13
INV-57839600003,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-57839600004,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,16580,BAKERS 7YR,6,750,30.00,45.00,1,45.00,0.75,0.19
INV-57839600005,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34003,ABSOLUT SWEDISH VODKA 80PRF,24,200,3.49,5.24,24,125.76,4.80,1.26
INV-57839600006,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031100,AMERICAN VODKAS,259,HEAVEN HILL BRANDS,35418,BURNETTS VODKA 80PRF,6,1750,8.50,12.75,6,76.50,10.50,2.77
INV-57839600007,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.53,11.30,6,67.80,10.50,2.77
INV-57839600008,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-57839600009,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36985,BLUE OX VODKA,24,375,2.15,3.23,24,77.52,9.00,2.37
INV-57839600010,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36989,BLUE OX VODKA PET,12,750,3.74,5.61,12,67.32,9.00,2.37
INV-57839600011,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,12,134.52,0.60,0.15
INV-57839600012,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-57839600013,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41681,UV RED CHERRY,6,1750,8.50,12.75,6,103.50,10.50,2.77
INV-57839600014,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1062300,AGED DARK RUM,482,"SOVEREIGN BRANDS, LLC",64529,BUMBU RUM,6,750,18.50,27.75,6,166.50,4.50,1.18
INV-57839600015,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-57839600016,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65251,JAGERMEISTER LIQUEUR MINI,5,50,24.60,36.90,5,184.50,0.25,0.06
INV-57839600017,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1011100,BLENDED WHISKIES,368,PARK STREET IMPORTS,66725,SHANKY''S WHIP,6,750,13.33,20.00,2,40.00,1.50,0.39
INV-57839600018,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1031200,AMERICAN FLAVORED VODKA,118,AMERICAN SPIRITS EXCHANGE,76500,THE ORIGINAL PICKLE SHOT MINI (DILL PICKLE VODKA),1,50,48.00,72.00,1,72.00,0.05,0.01
INV-57839600019,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84207,99 ROOT BEER MINI,10,50,5.16,7.74,10,77.40,0.50,0.13
INV-57839600020,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84208,99 ROOT BEER,48,100,0.95,1.43,48,68.64,4.80,1.26
INV-57839600021,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84217,99 GRAPES,48,100,0.95,1.43,48,68.64,4.80,1.26
INV-57839600022,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84223,99 BRAND FRUIT PUNCH PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-57839600023,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87484,DON JULIO BLANCO,12,375,14.99,22.49,2,44.98,0.75,0.19
INV-57839700001,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,984210,99 ROOT BEER,24,375,2.26,3.39,24,81.36,9.00,2.37
INV-57839800001,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,16906,BOOKERS BOURBON,6,750,45.00,67.50,1,67.50,0.75,0.19
INV-57839800002,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1701100,TEMPORARY & SPECIALTY PACKAGES,434,LUXCO INC,21212,REBEL 10YR SINGLE BARREL,6,750,50.01,75.02,1,75.02,0.75,0.19
INV-57839800003,2023-04-25T00:00:00.000,6268,SUPER MART / OELWEIN,701 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91348 42.66924),,FAYETTE,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21806,VERY OLD BARTON 6YR 100PRF,12,750,8.00,12.00,1,11.25,0.75,0.19
INV-57839900001,2023-04-25T00:00:00.000,010105,OELWEIN LIQUORS LLC / OELWEIN,1011 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91314496699994 42.66309498900006),,FAYETTE,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26160,BIRD DOG APPLE MINI,6,50,5.00,7.50,6,45.00,0.30,0.07
INV-57839900002,2023-04-25T00:00:00.000,010105,OELWEIN LIQUORS LLC / OELWEIN,1011 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91314496699994 42.66309498900006),,FAYETTE,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26176,BIRD DOG STRAWBERRY MINI,6,50,5.00,7.50,12,90.00,0.60,0.15
INV-57839900003,2023-04-25T00:00:00.000,010105,OELWEIN LIQUORS LLC / OELWEIN,1011 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91314496699994 42.66309498900006),,FAYETTE,1091200,NEUTRAL GRAIN SPIRITS,434,LUXCO INC,41846,EVERCLEAR 151,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57839900004,2023-04-25T00:00:00.000,010105,OELWEIN LIQUORS LLC / OELWEIN,1011 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91314496699994 42.66309498900006),,FAYETTE,1082100,IMPORTED CORDIALS & LIQUEURS,035,BACARDI USA INC,47865,D'USSE VSOP,6,750,32.00,48.00,6,288.00,4.50,1.18
INV-57839900005,2023-04-25T00:00:00.000,010105,OELWEIN LIQUORS LLC / OELWEIN,1011 SOUTH FREDERICK AVENUE,OELWEIN,50662,POINT (-91.91314496699994 42.66309498900006),,FAYETTE,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49189,REMY MARTIN VSOP,24,200,8.11,12.17,24,292.08,4.80,1.26
