invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-57123300008,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76412,OLE SMOKY BUTTER PECAN MOONSHINE MINI,8,50,8.75,13.13,3,39.39,0.15,0.03
INV-57123300009,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80371,OLE SMOKY MOUNTAIN JAVA MOONSHINE MINI,8,50,8.75,13.13,3,39.39,0.15,0.03
INV-57123300010,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80397,OLE SMOKY BANANA PUDDING CREAM MOONSHINE MINI,8,50,8.75,13.13,3,39.39,0.15,0.03
INV-57123300011,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80398,OLE SMOKY WHITE CHOCOLATE STRAWBERRY MOONSHINE MINI,8,50,8.75,13.13,2,26.26,0.10,0.02
INV-57123300012,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,81124,99 PEPPERMINT MINI,10,50,5.16,7.74,1,7.74,0.05,0.01
INV-57123300013,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84104,99 SOUR APPLE MINI,10,50,5.16,7.74,2,15.48,0.10,0.02
INV-57123300014,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84142,99 PEACHES PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-57123300015,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84152,99 ORANGES MINI,10,50,5.16,7.74,3,23.22,0.15,0.03
INV-57123300016,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84155,99 CHERRIES MINI,10,50,6.00,9.00,2,18.00,0.10,0.02
INV-57123300017,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,12,50,4.30,6.45,4,25.80,0.20,0.05
INV-57123300018,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84197,99 PINEAPPLE MINI,10,50,5.16,7.74,3,23.22,0.15,0.03
INV-57123300019,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84224,99 LEMON LIME MINI,10,50,5.16,7.74,2,15.48,0.10,0.02
INV-57123300020,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84226,99 STRAWBERRIES MINI,10,50,5.16,7.74,1,7.74,0.05,0.01
INV-57123300021,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84242,99 PINK LEMONADE MINI,10,50,5.16,7.74,2,15.48,0.10,0.02
INV-57123300022,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84393,99 WATERMELON PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-57123300023,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84400,99 MANGOES MINI,10,50,6.00,9.00,3,27.00,0.15,0.03
INV-57123300024,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-57123300025,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86828,OLE SMOKY HUNCH PUNCH MOONSHINE MINI,8,50,8.75,13.13,3,39.39,0.15,0.03
INV-57123300026,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091200,NEUTRAL GRAIN SPIRITS,346,OLE SMOKY DISTILLERY LLC,86970,OLE SMOKY BLUE FLAME MOONSHINE MINI,8,50,8.75,13.13,3,39.39,0.15,0.03
INV-57123300027,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,984161,SOOH 99 BLACKBERRIES MINI,10,50,6.00,9.00,2,18.00,0.10,0.02
INV-57123300028,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,984191,SOOH 99 BUTTERSCOTCH MINI,10,50,6.00,9.00,2,18.00,0.10,0.02
INV-57123300029,2023-03-31T00:00:00.000,4929,CASEY'S GENERAL STORE #1680 / ADEL,816 GREENE ST,ADEL,50003,POINT (-94.01845 41.61438),,DALLAS,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,986845,SOOH OLE SMOKY BLACKBERRY MOONSHINE MINI,8,50,8.75,13.13,1,13.13,0.05,0.01
INV-57123400001,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1082100,IMPORTED CORDIALS & LIQUEURS,497,FREDRICK WILDMAN & SON,903942,HA CHARTREUSE GREEN FRENCH LIQUEUR,12,750,33.59,50.39,1,50.39,0.75,0.19
INV-57123500001,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-57123500002,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-57123500004,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11294,CROWN ROYAL,24,375,8.49,12.74,6,76.44,2.25,0.59
INV-57123500005,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11588,BLACK VELVET RESERVE,6,1750,15.00,22.50,6,135.00,10.50,2.77
INV-57123500006,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-57123500007,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1012100,CANADIAN WHISKIES,395,PROXIMO,14192,PENDLETON CANADIAN WHISKEY,12,750,15.00,22.50,3,67.50,2.25,0.59
INV-57123500008,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-57123500009,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17956,EVAN WILLIAMS BLACK,12,750,9.00,13.50,4,54.00,3.00,0.79
INV-57123500010,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1011200,STRAIGHT BOURBON WHISKIES,830,KIRIN BEER & SPIRITS OF AMERICA INC / FOUR ROSES DISTILLERY,18348,FOUR ROSES SMALL BATCH,6,750,18.50,27.75,4,111.00,3.00,0.79
INV-57123500011,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,18859,LARCENY SMALL BATCH,12,750,14.00,21.00,3,63.00,2.25,0.59
INV-57123500012,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19498,MAKERS MARK 101,6,750,20.00,30.00,6,180.00,4.50,1.18
INV-57123500013,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,22784,BEAMS 8 STAR BL WHISKEY,24,375,2.09,3.14,24,75.36,9.00,2.37
INV-57123500014,2023-03-31T00:00:00.000,6235,WORLD LIQUOR & TOBACCO + VAPORS / ADEL,918 COURT ST.,ADEL,50003,POINT (-94.01968 41.61825),,DALLAS,1042100,IMPORTED DRY GINS,370,PERNOD RICARD USA,28086,BEEFEATER GIN,12,750,11.99,17.99,4,71.96,3.00,0.79
