invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-54639300009,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-54639300010,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.00,9.00,12,108.00,9.00,2.37
INV-54639300011,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80365,OLE SMOKY WHITE CHOCOLATE STRAWBERRY CREAM,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-54639300012,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80398,OLE SMOKY WHITE CHOCOLATE STRAWBERRY MOONSHINE MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-54639300013,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,64.80,4.80,1.26
INV-54639300014,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28279,JIM BEAM PEACH,12,750,11.00,16.50,1,16.50,0.75,0.19
INV-54639300015,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19112,JIM BEAM DEVILS CUT,12,750,14.00,21.00,1,21.00,0.75,0.19
INV-54639300016,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17916,ELIJAH CRAIG,12,750,17.52,26.28,2,52.56,1.50,0.39
INV-54639300017,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1062500,FLAVORED RUM,421,SAZERAC COMPANY  INC,43410,PARROT BAY COCONUT,12,750,6.50,9.75,1,9.75,0.75,0.19
INV-54639300018,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1062500,FLAVORED RUM,421,SAZERAC COMPANY  INC,43287,PARROT BAY MANGO,12,750,6.50,9.75,1,9.75,0.75,0.19
INV-54639300019,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,65066,GOLDSCHLAGER CINNAMON SCHNAPPS,12,750,13.00,19.50,2,39.00,1.50,0.39
INV-54639300020,2023-01-04T00:00:00.000,5681,QUICK CORNER / HAWARDEN,901 10TH ST,HAWARDEN,51023,POINT (-96.48202 42.99675),,SIOUX,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,1,18.50,0.05,0.01
INV-54639400001,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-54639400002,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,10.45,15.68,6,94.08,10.50,2.77
INV-54639400003,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-54639400004,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,12,224.88,12.00,3.17
INV-54639400005,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80458,RYANS CREAM LIQUEUR,6,1750,11.54,17.31,6,103.86,10.50,2.77
INV-54639400006,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-54639400007,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-54639400008,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69656,DR MCGILLICUDDYS MENTHOLMINT,12,750,8.66,12.99,4,51.96,3.00,0.79
INV-54639400009,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,2,49.48,1.50,0.39
INV-54639400010,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1081200,CREAM LIQUEURS,300,MCCORMICK DISTILLING CO.,65199,TEQUILA ROSE LIQUEUR,12,1000,13.50,20.25,3,60.75,3.00,0.79
INV-54639400011,2023-01-04T00:00:00.000,3763,MAIN STREET LIQUORS / HAWARDEN,911 CENTRAL AVE,HAWARDEN,51023,POINT (-96.48524 42.9961),,SIOUX,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,6,58.80,2.25,0.59
INV-54639500001,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-54639500002,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88371,TEREMANA BLANCO TEQUILA,6,750,15.91,23.87,6,143.22,4.50,1.18
INV-54639500003,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-54639500004,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-54639500005,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-54639500006,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-54639500007,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,10,80.00,3.75,0.99
INV-54639500008,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,8,107.76,6.00,1.58
INV-54639500009,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,12.49,18.74,6,112.44,2.25,0.59
INV-54639500010,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,10,75.00,3.75,0.99
INV-54639500011,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,10.45,15.68,6,94.08,10.50,2.77
INV-54639500013,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65254,JAGERMEISTER LIQUEUR,24,375,7.68,11.52,8,92.16,3.00,0.79
INV-54639500014,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,8,209.92,6.00,1.58
INV-54639500015,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-54639500016,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,6,89.94,4.50,1.18
INV-54639500017,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34001,ABSOLUT SWEDISH VODKA 80PRF MINI,10,50,7.92,11.88,1,11.88,0.05,0.01
INV-54639500018,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.50,12.75,2,25.50,0.10,0.02
INV-54639500020,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1031200,AMERICAN FLAVORED VODKA,255,INFINIUM SPIRITS,39208,SEAGRAMS STRAWBERRY LEMONADE VODKA MINI,12,50,4.60,6.90,2,13.80,0.10,0.02
INV-54639500021,2023-01-04T00:00:00.000,5419,CASEY'S GENERAL STORE # 3604/HINTON,121 N FLOYD AVE,HINTON,51024,POINT (-96.29168 42.62761),,PLYMOUTH,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75212,KINKY BLUE MINI,6,50,4.84,7.26,2,14.52,0.10,0.02
