invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-57601800015,2023-04-17T00:00:00.000,6262,"FAREWAY STORES, INC. #222 / ROCKWELL CITY",339 EAST HIGH STREET,ROCKWELL CITY,50579,POINT (-94.62577 42.39885),,CALHOUN,1062200,WHITE RUM,035,BACARDI USA INC,43126,BACARDI SUPERIOR,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-57601800016,2023-04-17T00:00:00.000,6262,"FAREWAY STORES, INC. #222 / ROCKWELL CITY",339 EAST HIGH STREET,ROCKWELL CITY,50579,POINT (-94.62577 42.39885),,CALHOUN,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67526,KAHLUA COFFEE,12,750,14.99,22.49,12,269.88,9.00,2.37
INV-57601800017,2023-04-17T00:00:00.000,6262,"FAREWAY STORES, INC. #222 / ROCKWELL CITY",339 EAST HIGH STREET,ROCKWELL CITY,50579,POINT (-94.62577 42.39885),,CALHOUN,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,12,296.88,9.00,2.37
INV-57601800018,2023-04-17T00:00:00.000,6262,"FAREWAY STORES, INC. #222 / ROCKWELL CITY",339 EAST HIGH STREET,ROCKWELL CITY,50579,POINT (-94.62577 42.39885),,CALHOUN,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84226,99 STRAWBERRIES MINI,10,50,5.16,7.74,1,7.74,0.05,0.01
INV-57601900001,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-57601900002,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,126.00,12.00,3.17
INV-57601900003,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,12,198.00,21.00,5.54
INV-57601900004,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12407,CANADIAN LTD WHISKY,12,1000,5.50,8.25,12,99.00,12.00,3.17
INV-57601900005,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12478,CANADIAN MIST WHISKY PET,6,1750,11.50,17.25,6,103.50,10.50,2.77
INV-57601900006,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1012100,CANADIAN WHISKIES,434,LUXCO INC,13638,LORD CALVERT,6,1750,10.50,15.75,6,94.50,10.50,2.77
INV-57601900008,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19476,MAKERS MARK,12,750,18.00,27.00,3,81.00,2.25,0.59
INV-57601900009,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1011100,BLENDED WHISKIES,300,MCCORMICK DISTILLING CO.,24728,MCCORMICK BLEND WHISKEY PET,6,1750,8.49,12.74,6,76.44,10.50,2.77
INV-57601900010,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35948,FLEISCHMANNS 80PRF VODKA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-57601900012,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82607,DEKUYPER SOUR APPLE PUCKER,12,1000,7.87,11.81,3,35.43,3.00,0.79
INV-57601900013,2023-04-17T00:00:00.000,4998,LAKE CITY FOOD CENTER,820 E MAIN ST,LAKE CITY,51449,POINT (-94.72478397899994 42.266926012000056),,CALHOUN,1022200,100% AGAVE TEQUILA,395,PROXIMO,87510,1800 SILVER,12,750,16.50,24.75,12,297.00,9.00,2.37
INV-57602000001,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-57602000002,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,101710,FIREBALL WINDOW BOX MINIS,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-57602000003,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-57602000004,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-57602000005,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11294,CROWN ROYAL,24,375,8.49,12.74,12,152.88,4.50,1.18
INV-57602000006,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-57602000007,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-57602000008,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-57602000009,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25601,SEAGRAMS 7 CROWN MINI,12,50,6.17,9.26,1,9.26,0.05,0.01
INV-57602000010,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,12,63.00,4.50,1.18
INV-57602000011,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25606,SEAGRAMS 7 CROWN,12,750,7.50,11.25,6,67.50,4.50,1.18
INV-57602000012,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,27773,DR. BLACKBERRY WHISKEY MINI,12,50,5.00,7.50,1,7.50,0.05,0.01
INV-57602000013,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,27793,DR. APPLE WHISKEY MINI,12,50,5.00,7.50,1,7.50,0.05,0.01
INV-57602000014,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1011100,BLENDED WHISKIES,154,DUNKEL CORPORATION / IOWA DISTILLING,28081,PRAIRIE FIRE MINI,8,50,11.90,17.85,2,35.70,0.10,0.02
INV-57602000015,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-57602000016,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1062200,WHITE RUM,035,BACARDI USA INC,43121,BACARDI SUPERIOR MINI,12,50,5.54,8.31,1,8.31,0.05,0.01
INV-57602000017,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1062200,WHITE RUM,035,BACARDI USA INC,43124,BACARDI SUPERIOR,24,375,5.00,7.50,12,90.00,4.50,1.18
INV-57602000018,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,5,193.50,0.25,0.06
INV-57602000019,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69631,DR MCGILLICUDDYS CHERRY MINI,12,50,5.00,7.50,3,22.50,0.15,0.03
INV-57602000020,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,76373,99 PICKLE MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-57602000021,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1091100,AMERICAN DISTILLED SPIRITS SPECIALTY,154,DUNKEL CORPORATION / IOWA DISTILLING,78115,SAINTS N SINNERS MINI,8,50,8.38,12.57,1,12.57,0.05,0.01
INV-57602000022,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,81124,99 PEPPERMINT MINI,10,50,5.16,7.74,2,15.48,0.10,0.02
INV-57602000023,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84223,99 BRAND FRUIT PUNCH PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-57602000024,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84226,99 STRAWBERRIES MINI,10,50,5.16,7.74,1,7.74,0.05,0.01
INV-57602000025,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,86454,BLACK VELVET APPLE MINI,8,50,8.87,13.31,2,26.62,0.10,0.02
INV-57602000026,2023-04-17T00:00:00.000,5548,CASEY'S GENERAL STORE #2628 / LAKE CITY,1001 W MAIN ST,LAKE CITY,51449,POINT (-94.7443 42.26733),,CALHOUN,1022100,MIXTO TEQUILA,395,PROXIMO,89199,JOSE CUERVO ESPECIAL REPOSADO SQUARE,12,375,6.53,9.80,6,58.80,2.25,0.59
INV-57602100001,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12407,CANADIAN LTD WHISKY,12,1000,5.50,8.25,12,99.00,12.00,3.17
INV-57602100002,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,16676,BASIL HAYDEN 8YR,12,750,22.50,33.75,12,405.00,9.00,2.37
INV-57602100003,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21597,TEN HIGH,12,1000,4.94,7.41,12,88.92,12.00,3.17
INV-57602100004,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25607,SEAGRAMS 7 CROWN,12,1000,8.49,12.74,12,152.88,12.00,3.17
INV-57602100005,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1041100,AMERICAN DRY GINS,260,DIAGEO AMERICAS,30318,GORDONS GIN LONDON DRY PET,6,1750,11.99,17.99,1,17.99,1.75,0.46
INV-57602100006,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37347,PHILLIPS VODKA,12,1000,4.50,6.75,12,77.28,12.00,3.17
INV-57602100007,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-57602100008,2023-04-17T00:00:00.000,5955,GOWRIE GROCERY,1119 MARKET STREET,GOWRIE,50543,POINT (-94.28915995799997 42.280345984000064),,WEBSTER,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64867,FIREBALL CINNAMON WHISKEY,12,1000,12.00,18.00,12,216.00,12.00,3.17
INV-57602200001,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,101046,FIREBALL CINNAMON WHISKEY PARTY COOLER,6,50,8.60,12.90,6,77.40,0.30,0.07
INV-57602200002,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,101633,CASAMIGOS BLANCO W/ MARGARITA GLASS,6,750,28.49,42.74,2,85.48,1.50,0.39
INV-57602200003,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,1,50.99,1.75,0.46
INV-57602200004,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,1,50.99,1.75,0.46
INV-57602200005,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,12,198.00,21.00,5.54
INV-57602200007,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,4,95.48,3.00,0.79
INV-57602200008,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1071000,COCKTAILS/RTD,260,DIAGEO AMERICAS,58801,CAPTAIN MORGAN LONG ISLAND ICED TEA,6,1750,11.00,16.50,1,16.50,1.75,0.46
INV-57602200009,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1081200,CREAM LIQUEURS,306,MISSISSIPPI RIVER DISTILLING COMPANY LLC,80236,IOWISH CREAM LIQUEUR,6,750,12.50,18.75,3,56.25,2.25,0.59
INV-57602200010,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82846,DEKUYPER LUSCIOUS PEACHTREE,12,750,6.75,10.13,12,121.56,9.00,2.37
INV-57602300001,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,1,14.93,0.05,0.01
INV-57602300002,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-57602300003,2023-04-17T00:00:00.000,5147,VICTOR'S MARKET,1001 3RD STREET,VICTOR,52347,POINT (-92.30126999899994 41.73033299900004),,POWESHIEK,1011200,STRAIGHT BOURBON WHISKIES,619,CAMPARI AMERICA,22121,WILD TURKEY 81,12,750,12.50,18.75,1,18.75,0.75,0.19
