invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-63240900021,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34001,ABSOLUT SWEDISH VODKA 80PRF MINI,10,50,7.92,11.88,1,11.88,0.05,0.01
INV-63240900022,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35315,BARTON VODKA PET,12,750,3.37,5.06,12,60.72,9.00,2.37
INV-63240900023,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-63240900024,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36301,HAWKEYE VODKA MINI,12,50,4.50,6.75,1,6.75,0.05,0.01
INV-63240900025,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36900,BARTON NATURALS VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-63240900026,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36971,NEW AMSTERDAM 80PRF,6,1750,14.75,22.13,6,132.78,10.50,2.77
INV-63240900027,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37665,ROW VODKA,6,1750,12.22,18.33,6,109.98,10.50,2.77
INV-63240900028,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37938,SKOL VODKA,6,1750,7.12,10.68,18,192.24,31.50,8.32
INV-63240900029,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,3,22.47,1.12,0.29
INV-63240900030,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,24,360.00,18.00,4.75
INV-63240900031,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,888,"TRUST ME VODKA, INC.",38221,TRUST ME VODKA GLUTEN FREE,6,750,17.00,25.50,6,153.00,4.50,1.18
INV-63240900032,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40594,NEW AMSTERDAM PEACH,12,750,8.00,12.00,2,24.00,1.50,0.39
INV-63240900033,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,12,161.88,9.00,2.37
INV-63240900034,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1062200,WHITE RUM,035,BACARDI USA INC,43121,BACARDI SUPERIOR MINI,12,50,5.54,8.31,1,8.31,0.05,0.01
INV-63240900035,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,1,7.20,0.05,0.01
INV-63240900036,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1062300,AGED DARK RUM,380,PHILLIPS BEVERAGE,43686,CROSS KEYS RUM,12,750,10.07,15.11,2,30.22,1.50,0.39
INV-63240900037,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,44258,BLACKHEART PREMIUM SPICED RUM,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-63240900038,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1012200,SCOTCH WHISKIES,035,BACARDI USA INC,4866,DEWARS WHITE LABEL SCOTCH,12,750,13.50,20.25,2,40.50,1.50,0.39
INV-63240900039,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1012200,SCOTCH WHISKIES,240,WILLIAM GRANT & SONS INC,5106,GRANTS BLENDED SCOTCH,12,750,10.50,15.75,3,47.25,2.25,0.59
INV-63240900040,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5345,JOHNNIE WALKER RED,24,375,8.00,12.00,2,24.00,0.75,0.19
INV-63240900041,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1051100,AMERICAN BRANDIES,259,HEAVEN HILL BRANDS,56006,CHRISTIAN BROS PEACH,12,750,6.00,9.00,2,18.00,1.50,0.39
INV-63240900042,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57129,CHI-CHI'S MEXICAN MUDSLIDE,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-63240900043,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,3,24.00,1.12,0.29
INV-63240900044,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,10,15.00,1.00,0.26
INV-63240900045,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,12,288.00,21.00,5.54
INV-63240900046,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,65144,IL TRAMONTO LIMONCELLO,6,750,11.00,16.50,3,49.50,2.25,0.59
INV-63240900047,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65426,LICOR 43,12,750,14.50,21.75,2,43.50,1.50,0.39
INV-63240900048,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67522,KAHLUA COFFEE MINI,12,50,6.60,9.90,1,9.90,0.05,0.01
INV-63240900049,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69634,DR MCGILLICUDDYS CHERRY,24,375,5.33,8.00,3,24.00,1.12,0.29
INV-63240900050,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69706,DR MCGILLICUDDYS ROOT BEER,12,750,8.66,12.99,3,38.97,2.25,0.59
INV-63240900051,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69713,DR MCGILLICUDDYS PEACH MINI,12,50,5.00,7.50,1,7.50,0.05,0.01
INV-63240900054,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,76831,SMIRNOFF BLUE RASPBERRY MINI,12,50,7.47,11.21,1,11.21,0.05,0.01
INV-63240900055,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031200,AMERICAN FLAVORED VODKA,764,SODA JERK LLC,77209,SODA JERK ORANGE CREAM SHOT MINI,12,50,12.00,18.00,1,18.00,0.05,0.01
INV-63240900056,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77632,SMIRNOFF BLUEBERRY,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-63240900057,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77709,SMIRNOFF PEACH,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-63240900058,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77842,SMIRNOFF STRAWBERRY,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-63240900060,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,80000,BUFFALO TRACE BOURBON CREAM MINI,1,50,60.00,90.00,1,90.00,0.05,0.01
INV-63240900061,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,80571,ARROW PEPPERMINT SCHNAPPS MINI,12,50,4.70,7.05,1,7.05,0.05,0.01
INV-63240900062,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86668,JACK DANIELS TENNESSEE HONEY MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-63240900063,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1022100,MIXTO TEQUILA,065,JIM BEAM BRANDS,88556,SAUZA BLANCO SILVER,12,750,10.50,15.75,3,47.25,2.25,0.59
INV-63240900064,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1022100,MIXTO TEQUILA,421,SAZERAC COMPANY  INC,88766,TORTILLA WHITE,12,750,6.66,9.99,2,19.98,1.50,0.39
INV-63240900065,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,3,29.40,1.12,0.29
INV-63240900066,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1022200,100% AGAVE TEQUILA,395,PROXIMO,89206,1800 REPOSADO,12,750,17.50,26.25,3,78.75,2.25,0.59
INV-63240900067,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1022200,100% AGAVE TEQUILA,421,SAZERAC COMPANY  INC,89496,MARGARITAVILLE GOLD TEQUILA,12,750,8.00,12.00,3,33.81,2.25,0.59
INV-63240900068,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1022100,MIXTO TEQUILA,065,JIM BEAM BRANDS,89786,SAUZA GOLD,12,750,10.50,15.75,2,31.50,1.50,0.39
INV-63241000001,2023-10-13T00:00:00.000,2618,HY-VEE DRUGSTORE #6 / CEDAR RAPIDS,505 BOYSON RD NE,CEDAR RAPIDS,52402,POINT (-91.639268962 42.046135367),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,180,5130.00,315.00,83.21
