invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-58049000017,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35317,BARTON VODKA,12,1000,3.97,5.96,12,71.52,12.00,3.17
INV-58049000018,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-58049000019,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-58049000020,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-58049000021,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1012300,SINGLE MALT SCOTCH,370,PERNOD RICARD USA,4084,ABERLOUR 12YR,6,750,30.48,45.72,6,274.32,4.50,1.18
INV-58049000022,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42717,MALIBU COCONUT,12,1000,11.99,17.99,12,215.88,12.00,3.17
INV-58049000023,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1062500,FLAVORED RUM,035,BACARDI USA INC,43137,BACARDI LIMON,12,1000,9.50,14.25,12,171.00,12.00,3.17
INV-58049000024,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-58049000025,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,12,224.88,12.00,3.17
INV-58049000026,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1071000,COCKTAILS/RTD,395,PROXIMO,58872,JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-58049000027,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65426,LICOR 43,12,750,14.50,21.75,6,130.50,4.50,1.18
INV-58049000028,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67527,KAHLUA COFFEE,12,1000,18.99,28.49,3,85.47,3.00,0.79
INV-58049000029,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69947,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,1000,16.49,24.74,2,49.48,2.00,0.52
INV-58049000030,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1081300,AMERICAN CORDIALS & LIQUEURS,259,HEAVEN HILL BRANDS,76478,PAMA POMEGRANATE LIQUEUR,6,750,12.00,18.00,6,108.00,4.50,1.18
INV-58049000031,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80362,OLE SMOKY ORANGE SHINESICLE MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-58049000032,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,80485,TIPPY COW CHOCOLATE,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-58049000033,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82846,DEKUYPER LUSCIOUS PEACHTREE,12,750,6.75,10.13,4,40.52,3.00,0.79
INV-58049000034,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1081300,AMERICAN CORDIALS & LIQUEURS,065,JIM BEAM BRANDS,85526,DEKUYPER BLUE CURACAO,12,750,5.25,7.88,2,15.76,1.50,0.39
INV-58049000035,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,2,84.00,1.50,0.39
INV-58049000036,2023-05-02T00:00:00.000,5362,CROSSROADS WINE & SPIRITS LLC,117 IOWA AVE,DUNLAP,51529,POINT (-95.60218400099996 41.854610011000034),,HARRISON,1022200,100% AGAVE TEQUILA,205,E & J GALLO WINERY,89533,FAMILIA CAMARENA REPOSADO,12,750,14.50,21.75,2,40.50,1.50,0.39
INV-58049100001,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011100,BLENDED WHISKIES,255,INFINIUM SPIRITS,101355,SKREWBALL PEANUT BUTTER WHISKEY MINI KREW PACKAGE,15,50,11.20,16.80,1,16.80,0.05,0.01
INV-58049100002,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,2,17.22,1.50,0.39
INV-58049100003,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10627,CANADIAN CLUB WHISKY,12,1000,9.71,14.57,2,29.14,2.00,0.52
INV-58049100004,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10777,CROWN ROYAL PEACH,12,1000,20.49,30.74,5,153.70,5.00,1.32
INV-58049100005,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10808,CROWN ROYAL REGAL APPLE,12,1000,20.49,30.74,4,122.96,4.00,1.05
INV-58049100006,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11294,CROWN ROYAL,24,375,8.49,12.74,2,25.48,0.75,0.19
INV-58049100007,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,20.49,30.74,2,61.48,2.00,0.52
INV-58049100008,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,434,LUXCO INC,13638,LORD CALVERT,6,1750,10.50,15.75,3,47.25,5.25,1.38
INV-58049100009,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,380,PHILLIPS BEVERAGE,14519,REVEL STOKE NUTCRUSHER PEANUT BUTTER WHISKY,12,750,9.50,14.25,1,14.25,0.75,0.19
INV-58049100010,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-58049100011,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1012400,IRISH WHISKIES,395,PROXIMO,15830,PROPER NO. TWELVE,12,750,14.00,21.00,1,21.00,0.75,0.19
INV-58049100012,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17956,EVAN WILLIAMS BLACK,12,750,9.00,13.50,1,13.50,0.75,0.19
INV-58049100013,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17958,EVAN WILLIAMS BLACK,6,1750,17.00,25.50,2,51.00,3.50,0.92
INV-58049100014,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19063,JIM BEAM,48,200,3.63,5.45,1,5.45,0.20,0.05
INV-58049100015,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,2,16.80,0.75,0.19
INV-58049100016,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19067,JIM BEAM,12,1000,13.00,19.50,3,58.50,3.00,0.79
INV-58049100018,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21215,REBEL KSBW 100PRF,6,750,11.00,16.50,1,16.50,0.75,0.19
INV-58049100019,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011100,BLENDED WHISKIES,300,MCCORMICK DISTILLING CO.,24706,MCCORMICK BLEND WHISKEY,12,750,4.14,6.21,2,12.42,1.50,0.39
INV-58049100020,2023-05-02T00:00:00.000,3723,J D SPIRITS LIQUOR,1023  9TH ST,ONAWA,51040,POINT (-96.09558297099994 42.025913984000056),,MONONA,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25607,SEAGRAMS 7 CROWN,12,1000,8.49,12.74,1,12.74,1.00,0.26
