invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-60263100015,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37417,POPOV 80PRF,12,1000,5.68,8.52,12,102.24,12.00,3.17
INV-60263100016,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,18,513.00,31.50,8.32
INV-60263100017,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,40053,DEEP EDDY LEMON,12,750,9.50,14.25,12,162.00,9.00,2.37
INV-60263100018,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1012300,SINGLE MALT SCOTCH,420,MOET HENNESSY USA,4111,ARDBEG UIGEADAIL,6,750,47.49,71.24,1,71.24,0.75,0.19
INV-60263100019,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031200,AMERICAN FLAVORED VODKA,300,MCCORMICK DISTILLING CO.,41940,360 MADAGASCAR VANILLA,12,750,8.49,12.74,1,12.74,0.75,0.19
INV-60263100020,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1062300,AGED DARK RUM,421,SAZERAC COMPANY  INC,42166,MYERS ORIGINAL DARK RUM,12,750,10.50,15.75,1,15.75,0.75,0.19
INV-60263100021,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42714,MALIBU COCONUT,24,375,5.49,8.24,1,8.24,0.37,0.09
INV-60263100022,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.49,14.24,12,170.88,9.00,2.37
INV-60263100023,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1062500,FLAVORED RUM,065,JIM BEAM BRANDS,44539,CRUZAN TROPICAL FRUIT,12,750,7.00,10.50,4,42.00,3.00,0.79
INV-60263100024,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1062400,SPICED RUM,395,PROXIMO,46504,KRAKEN BLACK SPICED RUM,12,750,11.00,16.50,1,16.50,0.75,0.19
INV-60263100025,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1062300,AGED DARK RUM,525,CATS EYE DISTILLERY,46609,NASSIF FAMILY RESERVE RUM,6,750,22.00,33.00,1,33.00,0.75,0.19
INV-60263100026,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1092100,IMPORTED DISTILLED SPIRITS SPECIALTY,370,PERNOD RICARD USA,48696,MARTELL VSSD,12,750,21.99,32.99,1,32.99,0.75,0.19
INV-60263100027,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1071000,COCKTAILS/RTD,395,PROXIMO,58909,JOSE CUERVO AUTHENTIC WHITE PEACH LIGHT MARGARITA,6,200,4.60,6.90,6,41.40,1.20,0.31
INV-60263100028,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1082100,IMPORTED CORDIALS & LIQUEURS,619,CAMPARI AMERICA,64636,CAMPARI ITALIAN APERITIVO,12,750,17.50,26.25,3,78.75,2.25,0.59
INV-60263100029,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1082100,IMPORTED CORDIALS & LIQUEURS,259,HEAVEN HILL BRANDS,64645,DOMAINE DE CANTON,6,750,17.50,26.25,1,26.25,0.75,0.19
INV-60263100030,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,2,77.40,0.10,0.02
INV-60263100031,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64863,FIREBALL CINNAMON WHISKEY,48,200,2.50,3.75,96,360.00,19.20,5.07
INV-60263100032,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,144,216.00,14.40,3.80
INV-60263100033,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,1,24.74,0.75,0.19
INV-60263100034,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,69617,DR MCGILLICUDDYS BUTTERSCOTCH MINI,12,50,5.00,7.50,12,90.00,0.60,0.15
INV-60263100035,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69631,DR MCGILLICUDDYS CHERRY MINI,12,50,5.00,7.50,12,90.00,0.60,0.15
INV-60263100036,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,78616,ARROW CREME DE CACAO WHITE,12,750,5.00,7.50,2,15.00,1.50,0.39
INV-60263100037,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82637,DEKUYPER GRAPE PUCKER,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-60263100038,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1081500,TRIPLE SEC,421,SAZERAC COMPANY  INC,86390,MONTEZUMA TRIPLE SEC,12,1000,2.13,3.20,36,115.20,36.00,9.51
INV-60263100039,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-60263100040,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89154,DON JULIO REPOSADO,6,750,33.49,50.24,6,301.44,4.50,1.18
INV-60263100041,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89200,DON JULIO 70TH ANNIVERSARY,6,750,36.49,54.74,6,328.44,4.50,1.18
INV-60263100042,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1011100,BLENDED WHISKIES,305,MHW LTD,917510,SOOH CLYDE MAYS ALABAMA STYLE WHISKEY,6,750,16.92,25.38,1,25.38,0.75,0.19
INV-60263100043,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,937599,SOOH RELSKA 80 PROOF VODKA,6,1750,7.17,10.76,6,64.56,10.50,2.77
INV-60263100044,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031200,AMERICAN FLAVORED VODKA,300,MCCORMICK DISTILLING CO.,941467,SOOH 360 SORRENTO LEMON,12,750,8.49,12.74,1,12.74,0.75,0.19
INV-60263200001,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-60263200002,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,15,288.00,0.75,0.19
INV-60263200003,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,39770,UV CAKE MINI,12,50,4.00,6.00,12,82.80,0.60,0.15
INV-60263200004,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41691,UV BLUE RASPBERRY MINI,12,50,4.00,6.00,12,82.80,0.60,0.15
INV-60263300001,2023-07-12T00:00:00.000,3525,WINES AND SPIRITS / WASHINGTON,106 W 2ND ST,WASHINGTON,52353,POINT (-91.692147959 41.300652),,WASHINGTON,1701100,TEMPORARY & SPECIALTY PACKAGES,370,PERNOD RICARD USA,15934,YELLOW SPOT,6,750,59.97,89.96,1,89.96,0.75,0.19
INV-60263400001,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,16,144.00,1.60,0.42
INV-60263400002,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,18,297.00,31.50,8.32
INV-60263400003,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,11912,CALIBER CANADIAN WHISKEY,6,1750,8.72,13.08,6,78.48,10.50,2.77
INV-60263400004,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.00,27.00,12,324.00,21.00,5.54
INV-60263400005,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27410,JIM BEAM HONEY,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-60263400006,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1041100,AMERICAN DRY GINS,434,LUXCO INC,31658,PARAMOUNT GIN,6,1750,7.75,11.63,12,139.56,21.00,5.54
INV-60263400007,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1041100,AMERICAN DRY GINS,370,PERNOD RICARD USA,32236,SEAGRAMS EXTRA DRY GIN,12,750,7.99,11.99,12,143.88,9.00,2.37
INV-60263400008,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,6,120.60,10.50,2.77
INV-60263400009,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-60263400010,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37348,PHILLIPS VODKA,6,1750,7.60,11.40,6,68.40,10.50,2.77
INV-60263400011,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,12,342.00,21.00,5.54
INV-60263400012,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41704,UV RED CHERRY,12,750,7.50,11.25,12,90.00,9.00,2.37
INV-60263400013,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,12,161.88,9.00,2.37
INV-60263400014,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-60263400015,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1062200,WHITE RUM,035,BACARDI USA INC,43128,BACARDI SUPERIOR,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-60263400016,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1071000,COCKTAILS/RTD,395,PROXIMO,58868,JOSE CUERVO AUTHENTIC STRAWBERRY LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-60263400017,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-60263400018,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-60263400019,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,12,296.88,9.00,2.37
INV-60263400020,2023-07-12T00:00:00.000,4098,WAL-MART 1475 / WASHINGTON,2485 HWY 92,WASHINGTON,52353,POINT (-91.662239987 41.295427015),,WASHINGTON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,69718,DR MCGILLICUDDYS PEPPERMINT,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-60263500001,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-60263500002,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-60263500003,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,18,297.00,31.50,8.32
INV-60263500004,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1012400,IRISH WHISKIES,395,PROXIMO,15830,PROPER NO. TWELVE,12,750,14.00,21.00,12,252.00,9.00,2.37
INV-60263500005,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.00,27.00,12,324.00,21.00,5.54
INV-60263500006,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19068,JIM BEAM,6,1750,21.50,32.25,6,193.50,10.50,2.77
INV-60263500007,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23828,FIVE STAR,6,1750,8.39,12.59,12,151.08,21.00,5.54
INV-60263500008,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,12,251.88,21.00,5.54
INV-60263500009,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34008,ABSOLUT SWEDISH VODKA 80PRF,6,1750,19.99,29.99,6,179.94,10.50,2.77
INV-60263500010,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,12,241.20,21.00,5.54
INV-60263500011,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,18,208.44,31.50,8.32
INV-60263500012,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36650,CALIBER VODKA,6,1750,6.92,10.38,24,249.12,42.00,11.09
INV-60263500013,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.53,11.30,12,135.60,21.00,5.54
INV-60263500014,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41692,UV BLUE RASPBERRY,6,1750,8.50,12.75,6,103.50,10.50,2.77
INV-60263500015,2023-07-12T00:00:00.000,3790,WAL-MART 0784 / MT PLEASAN,1045 N GRAND AVE,MT PLEASANT,52641,POINT (-91.541853981 40.978941019),,HENRY,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41693,UV BLUE RASPBERRY,12,750,7.50,11.25,12,90.00,9.00,2.37
