invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-59061900036,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-59061900037,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,36,232.20,1.80,0.47
INV-59061900038,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65256,JAGERMEISTER LIQUEUR,12,750,14.35,21.53,4,86.12,3.00,0.79
INV-59061900039,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,74804,JACK DANIELS TENNESSEE APPLE MINI,12,50,11.50,17.25,3,51.75,0.15,0.03
INV-59061900040,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,86017,BLACK VELVET PEACH CANADIAN WHISKEY MINI,8,50,8.87,13.31,1,13.31,0.05,0.01
INV-59061900041,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86668,JACK DANIELS TENNESSEE HONEY MINI,12,50,11.50,17.25,2,34.50,0.10,0.02
INV-59061900042,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,48,344.16,18.00,4.75
INV-59061900043,2023-06-05T00:00:00.000,4915,CASEY'S GENERAL STORE #2429 / BETTENDORF,"3902, STATE ST",BETTENDORF,52722,POINT (-90.47887996299994 41.53091997900003),,SCOTT,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,24,235.20,9.00,2.37
INV-59062000001,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10628,CANADIAN CLUB WHISKY,6,1750,14.50,21.75,2,43.50,3.50,0.92
INV-59062000002,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,3,78.72,2.25,0.59
INV-59062000003,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-59062000004,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-59062000005,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,3,71.61,2.25,0.59
INV-59062000006,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28043,JIM BEAM VANILLA,12,750,11.00,16.50,2,33.00,1.50,0.39
INV-59062000007,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34456,KETEL ONE,12,750,11.33,17.00,3,51.00,2.25,0.59
INV-59062000008,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,6,120.60,10.50,2.77
INV-59062000009,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-59062000010,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-59062000011,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,3,40.47,2.25,0.59
INV-59062000012,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1012200,SCOTCH WHISKIES,035,BACARDI USA INC,4868,DEWARS WHITE LABEL SCOTCH,6,1750,26.50,39.75,2,79.50,3.50,0.92
INV-59062000013,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1071000,COCKTAILS/RTD,395,PROXIMO,58875,JOSE CUERVO GOLDEN MARGARITA,6,1750,11.04,16.56,6,99.36,10.50,2.77
INV-59062000014,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86692,JACK DANIELS TENNESSEE FIRE,12,750,15.91,23.87,2,47.74,1.50,0.39
INV-59062000015,2023-06-05T00:00:00.000,2840,CVS PHARMACY #8633 / BETTENDORF,2002 SPRUCE HILLS DRIVE,BETTENDORF,52722,POINT (-90.503389989 41.550700013),,SCOTT,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,89836,HORNITOS REPOSADO,12,750,16.00,24.00,3,65.25,2.25,0.59
INV-59062100001,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10788,CROWN ROYAL VANILLA MINI,10,50,9.95,14.93,3,44.79,0.15,0.03
INV-59062100002,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10805,CROWN ROYAL REGAL APPLE,24,375,8.49,12.74,24,305.76,9.00,2.37
INV-59062100003,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-59062100004,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-59062100005,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,3,31.50,0.15,0.03
INV-59062100006,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19066,JIM BEAM,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-59062100007,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24453,KESSLER BLEND WHISKEY,48,200,1.83,2.75,10,27.50,2.00,0.52
INV-59062100008,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24454,KESSLER BLEND WHISKEY,24,375,3.15,4.73,12,56.76,4.50,1.18
INV-59062100009,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24456,KESSLER BLEND WHISKEY,12,750,5.51,8.27,6,49.62,4.50,1.18
INV-59062100010,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25603,SEAGRAMS 7 CROWN,24,200,1.99,2.99,12,35.88,2.40,0.63
INV-59062100011,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,12,63.00,4.50,1.18
INV-59062100012,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25606,SEAGRAMS 7 CROWN,12,750,7.50,11.25,6,67.50,4.50,1.18
INV-59062100013,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-59062100014,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,36618,NEW AMSTERDAM RASPBERRY,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-59062100015,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1032100,IMPORTED VODKAS,035,BACARDI USA INC,36964,GREY GOOSE MINI,8,50,20.00,30.00,2,60.00,0.10,0.02
INV-59062100016,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36967,NEW AMSTERDAM 80PRF,24,200,1.99,2.99,24,71.76,4.80,1.26
INV-59062100017,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031100,AMERICAN VODKAS,255,INFINIUM SPIRITS,37889,SEAGRAMS EXTRA SMOOTH VODKA,12,375,2.80,4.20,12,50.40,4.50,1.18
INV-59062100018,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,6,67.26,0.30,0.07
INV-59062100019,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,3,57.60,0.15,0.03
INV-59062100020,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,39320,DEEP EDDY LIME MINI,12,50,7.50,11.25,3,33.75,0.15,0.03
INV-59062100021,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40594,NEW AMSTERDAM PEACH,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-59062100022,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41693,UV BLUE RASPBERRY,12,750,5.00,7.50,6,67.50,4.50,1.18
INV-59062100023,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1082100,IMPORTED CORDIALS & LIQUEURS,035,BACARDI USA INC,47863,D'USSE VSOP,12,375,16.99,25.49,12,305.88,4.50,1.18
INV-59062100024,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48099,HENNESSY VS,24,200,7.49,11.24,24,269.76,4.80,1.26
INV-59062100025,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49185,REMY MARTIN VSOP FLASK,12,375,13.91,20.87,12,250.44,4.50,1.18
INV-59062100026,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52597,E & J VS SQUARE,12,1000,7.80,11.70,12,140.40,12.00,3.17
INV-59062100027,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53216,PAUL MASSON GRANDE AMBER BRANDY VS,12,750,6.41,9.62,12,115.44,9.00,2.37
INV-59062100028,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-59062100029,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-59062100030,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031200,AMERICAN FLAVORED VODKA,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75198,KINKY BLUE,6,750,10.00,15.00,6,90.00,4.50,1.18
INV-59062100031,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75255,KINKY BLUE,48,100,0.95,1.43,1,1.43,0.10,0.02
INV-59062100032,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,78128,SMIRNOFF PINK LEMONADE MINI,12,50,7.47,11.21,6,67.26,0.30,0.07
INV-59062100033,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84226,99 STRAWBERRIES MINI,1,50,51.60,77.40,3,232.20,0.15,0.03
INV-59062100034,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1022200,100% AGAVE TEQUILA,305,MHW LTD,85596,EIGHT RESERVE BY 818 TEQUILA,3,750,100.00,150.00,6,900.00,4.50,1.18
INV-59062100035,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-59062100036,2023-06-05T00:00:00.000,010138,BRADY MART / DAVENPORT,3107 NORTH BRADY STREET,DAVENPORT,52803,POINT (-90.569335032 41.552112993),,SCOTT,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,12,504.00,9.00,2.37
